station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161115040,141,312,2017-02-22 07:37:48 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:37:48 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:37:49 UTC,56,56,false,
1161114050,143,312,2017-02-22 07:37:49 UTC,28.5,28,true,
1161114005,112,320,2017-02-22 07:37:50 UTC,999999,999999,true,
1161115033,121,308,2017-02-22 07:37:51 UTC,238,240,false,
1161115040,141,312,2017-02-22 07:37:51 UTC,56.5,56,true,
1161114071,121,308,2017-02-22 07:37:52 UTC,241,240,true,
1161114071,121,308,2017-02-22 07:37:52 UTC,241,240,true,
1161115040,141,312,2017-02-22 07:37:52 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:37:53 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:37:54 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:37:54 UTC,56.5,56,true,
1161114005,112,320,2017-02-22 07:37:55 UTC,999999,999999,false,
1161114039,121,309,2017-02-22 07:37:55 UTC,199,200,true,
1161114039,121,309,2017-02-22 07:37:58 UTC,200,200,false,
1161115040,141,312,2017-02-22 07:38:00 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:38:01 UTC,56.5,56,true,
1161115033,121,308,2017-02-22 07:38:03 UTC,247,240,true,
1161115040,141,312,2017-02-22 07:38:07 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:38:07 UTC,56.5,56,true,
1161114037,153,319,2017-02-22 07:38:09 UTC,999991,1,true,
1161115011,113,303,2017-02-22 07:38:12 UTC,999999,999999,false,
1161115040,141,312,2017-02-22 07:38:12 UTC,56,56,false,
1161114037,153,319,2017-02-22 07:38:13 UTC,999990,1,false,
1161115033,121,308,2017-02-22 07:38:14 UTC,238,240,false,
1161115040,141,312,2017-02-22 07:38:16 UTC,56.5,56,true,
1160624000,145,303,2017-02-22 07:38:16 UTC,999999,999999,true,
1160624000,145,303,2017-02-22 07:38:16 UTC,999999,999999,false,
1161115033,121,308,2017-02-22 07:38:17 UTC,242,240,true,
1161115001,114,304,2017-02-22 07:38:17 UTC,40.5,40,true,
1161114071,121,308,2017-02-22 07:38:18 UTC,240,240,false,
1161114071,121,308,2017-02-22 07:38:18 UTC,240,240,false,
1161115040,141,312,2017-02-22 07:38:18 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:38:19 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:38:19 UTC,56,56,false,
1161114044,121,309,2017-02-22 07:38:20 UTC,200,200,false,
1161114071,121,308,2017-02-22 07:38:22 UTC,241,240,true,
1161114028,121,309,2017-02-22 07:38:22 UTC,200,200,false,
1161114071,121,308,2017-02-22 07:38:22 UTC,241,240,true,
1161115040,141,312,2017-02-22 07:38:25 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:38:25 UTC,56.5,56,true,
1160624000,145,303,2017-02-22 07:38:25 UTC,999999,999999,true,
1160624000,145,303,2017-02-22 07:38:25 UTC,999999,999999,false,
1161114071,121,308,2017-02-22 07:38:26 UTC,240,240,false,
1161114071,121,308,2017-02-22 07:38:26 UTC,240,240,false,
1160624000,145,303,2017-02-22 07:38:26 UTC,999999,999999,true,
1160624000,145,303,2017-02-22 07:38:28 UTC,999999,999999,false,
1161115040,141,312,2017-02-22 07:38:29 UTC,56.5,56,true,
1161114044,121,309,2017-02-22 07:38:29 UTC,199,200,true,
1160624000,145,303,2017-02-22 07:38:29 UTC,999999,999999,true,
1161115040,141,312,2017-02-22 07:38:30 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:38:31 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:38:31 UTC,56,56,false,
1160624000,145,303,2017-02-22 07:38:31 UTC,999999,999999,false,
1160624000,145,303,2017-02-22 07:38:31 UTC,999999,999999,true,
1161114056,114,304,2017-02-22 07:38:33 UTC,40,40,false,
1161114071,121,308,2017-02-22 07:38:33 UTC,241,240,true,
1161114071,121,308,2017-02-22 07:38:33 UTC,241,240,true,
1161115040,141,312,2017-02-22 07:38:34 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:38:38 UTC,56,56,false,
1161114038,114,304,2017-02-22 07:38:42 UTC,40.5,40,true,
1161115040,141,312,2017-02-22 07:38:42 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:38:42 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:38:48 UTC,56.5,56,true,
1161115033,121,308,2017-02-22 07:38:54 UTC,235,240,false,
1161115040,141,312,2017-02-22 07:38:57 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:38:57 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:38:58 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:38:58 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:38:59 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:38:59 UTC,56.5,56,true,
1161114071,121,308,2017-02-22 07:39:00 UTC,240,240,false,
1161114071,121,308,2017-02-22 07:39:00 UTC,240,240,false,
1161115033,121,308,2017-02-22 07:39:01 UTC,245,240,true,
1161114044,121,309,2017-02-22 07:39:01 UTC,200,200,false,
1161115006,116,303,2017-02-22 07:39:01 UTC,999999,999999,true,
1161114044,121,309,2017-02-22 07:39:02 UTC,199,200,true,
1161114028,121,309,2017-02-22 07:39:02 UTC,199,200,true,
1161115040,141,312,2017-02-22 07:39:04 UTC,56,56,false,
1161115006,116,303,2017-02-22 07:39:04 UTC,999999,999999,false,
1161114039,121,309,2017-02-22 07:39:04 UTC,199,200,true,
1161114037,153,319,2017-02-22 07:39:04 UTC,999991,1,true,
1161115040,141,312,2017-02-22 07:39:05 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:39:06 UTC,56,56,false,
1161114059,114,304,2017-02-22 07:39:07 UTC,40,40,false,
1161114037,153,319,2017-02-22 07:39:07 UTC,999990,1,false,
1161114059,114,304,2017-02-22 07:39:07 UTC,40,40,false,
1161114059,114,304,2017-02-22 07:39:07 UTC,40,40,false,
1161114071,121,308,2017-02-22 07:39:07 UTC,241,240,true,
1161114071,121,308,2017-02-22 07:39:07 UTC,241,240,true,
1161115040,141,312,2017-02-22 07:39:09 UTC,56.5,56,true,
1161114044,121,309,2017-02-22 07:39:10 UTC,200,200,false,
1161114044,121,309,2017-02-22 07:39:12 UTC,199,200,true,
1161115040,141,312,2017-02-22 07:39:12 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:39:14 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:39:18 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:39:18 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:39:19 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:39:19 UTC,56.5,56,true,
1161115033,121,308,2017-02-22 07:39:19 UTC,236,240,false,
1161115040,141,312,2017-02-22 07:39:20 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:39:21 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:39:21 UTC,56.5,56,true,
1161114071,121,308,2017-02-22 07:39:22 UTC,239,240,false,
1161114071,121,308,2017-02-22 07:39:22 UTC,239,240,false,
1161114044,121,309,2017-02-22 07:39:22 UTC,200,200,false,
1161115040,141,312,2017-02-22 07:39:22 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:39:26 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:39:26 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:39:26 UTC,56.5,56,true,
1161115033,121,308,2017-02-22 07:39:27 UTC,244,240,true,
1161115040,141,312,2017-02-22 07:39:27 UTC,56.5,56,true,
1161114007,121,309,2017-02-22 07:39:29 UTC,202,200,false,
1161115040,141,312,2017-02-22 07:39:30 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:39:31 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:39:31 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:39:33 UTC,56.5,56,true,
1160629000,121,308,2017-02-22 07:39:34 UTC,231,230,true,
1161115040,141,312,2017-02-22 07:39:38 UTC,56,56,false,
1161115033,121,308,2017-02-22 07:39:38 UTC,234,240,false,
1161114050,143,312,2017-02-22 07:39:42 UTC,28.5,28,true,
1161114050,143,312,2017-02-22 07:39:42 UTC,28,28,false,
1161115033,121,308,2017-02-22 07:39:43 UTC,243,240,true,
1161114071,121,308,2017-02-22 07:39:45 UTC,241,240,true,
1161114071,121,308,2017-02-22 07:39:45 UTC,241,240,true,
1161115040,141,312,2017-02-22 07:39:46 UTC,56.5,56,true,
1161114059,121,309,2017-02-22 07:39:50 UTC,200,200,false,
1161115040,141,312,2017-02-22 07:39:51 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:39:51 UTC,56.5,56,true,
1161114037,153,319,2017-02-22 07:39:51 UTC,999991,1,true,
1161115040,141,312,2017-02-22 07:39:51 UTC,56,56,false,
1161114037,153,319,2017-02-22 07:39:55 UTC,999990,1,false,
1161114008,121,308,2017-02-22 07:39:55 UTC,241,240,true,
1161114044,121,309,2017-02-22 07:39:57 UTC,199,200,true,
1161115040,141,312,2017-02-22 07:39:57 UTC,56.5,56,true,
1161114044,121,309,2017-02-22 07:40:00 UTC,200,200,false,
1161114071,121,308,2017-02-22 07:40:00 UTC,240,240,false,
1161114071,121,308,2017-02-22 07:40:00 UTC,240,240,false,
1161115038,114,304,2017-02-22 07:40:00 UTC,40,40,false,
1161115040,141,312,2017-02-22 07:40:01 UTC,56,56,false,
1161114008,121,308,2017-02-22 07:40:05 UTC,240,240,false,
1161115040,141,312,2017-02-22 07:40:07 UTC,56.5,56,true,
1161114059,121,309,2017-02-22 07:40:10 UTC,197,200,true,
1161115040,141,312,2017-02-22 07:40:10 UTC,56,56,false,
1161115033,121,308,2017-02-22 07:40:15 UTC,235,240,false,
1161115040,141,312,2017-02-22 07:40:18 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:40:18 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:40:20 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:40:21 UTC,56,56,false,
1161115033,121,308,2017-02-22 07:40:21 UTC,249,240,true,
1161115040,141,312,2017-02-22 07:40:23 UTC,56.5,56,true,
1160624000,152,317,2017-02-22 07:40:23 UTC,999990,0,false,
1161115040,141,312,2017-02-22 07:40:24 UTC,56,56,false,
1160624000,152,317,2017-02-22 07:40:24 UTC,999991,0,true,
1161115040,141,312,2017-02-22 07:40:25 UTC,56.5,56,true,
1161114047,114,304,2017-02-22 07:40:26 UTC,40,40,false,
1161115040,141,312,2017-02-22 07:40:28 UTC,56,56,false,
1161114037,153,319,2017-02-22 07:40:28 UTC,999991,1,true,
1161115024,121,309,2017-02-22 07:40:28 UTC,195,200,true,
1160629000,143,313,2017-02-22 07:40:30 UTC,26,26,false,
1161115040,141,312,2017-02-22 07:40:30 UTC,56.5,56,true,
1160624000,151,316,2017-02-22 07:40:31 UTC,999990,1,false,
1160624000,151,316,2017-02-22 07:40:31 UTC,999991,1,true,
1160624000,154,318,2017-02-22 07:40:32 UTC,999991,1,true,
1161115040,141,312,2017-02-22 07:40:33 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:40:33 UTC,56.5,56,true,
1160629000,143,313,2017-02-22 07:40:33 UTC,25.5,26,true,
1160624000,154,318,2017-02-22 07:40:33 UTC,999990,1,false,
1161115024,121,309,2017-02-22 07:40:33 UTC,201,200,false,
1161114037,153,319,2017-02-22 07:40:34 UTC,999990,1,false,
1161115040,141,312,2017-02-22 07:40:34 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:40:35 UTC,56.5,56,true,
1161114016,114,304,2017-02-22 07:40:35 UTC,40.5,40,true,
1161115040,141,312,2017-02-22 07:40:38 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:40:42 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:40:47 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:40:48 UTC,56.5,56,true,
1161114050,143,312,2017-02-22 07:40:52 UTC,28.5,28,true,
1161114050,143,312,2017-02-22 07:40:52 UTC,28,28,false,
1161115040,141,312,2017-02-22 07:40:54 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:40:54 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:40:54 UTC,56,56,false,
1161114037,153,319,2017-02-22 07:40:54 UTC,999991,1,true,
1161115040,141,312,2017-02-22 07:40:57 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:40:57 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:40:57 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:40:57 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:40:58 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:40:58 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:40:58 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:40:58 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:40:58 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:40:58 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:40:58 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:40:58 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:40:59 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:40:59 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:40:59 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:40:59 UTC,56,56,false,
1161114037,153,319,2017-02-22 07:41:00 UTC,999990,1,false,
1161115040,141,312,2017-02-22 07:41:03 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:41:03 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:41:03 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:41:03 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:41:04 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:41:04 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:41:04 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:41:04 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:41:05 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:41:05 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:41:05 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:41:05 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:41:06 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:41:06 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:41:06 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:41:06 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:41:06 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:41:06 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:41:07 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:41:07 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:41:07 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:41:08 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:41:08 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:41:08 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:41:08 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:41:08 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:41:08 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:41:12 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:41:12 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:41:12 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:41:14 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:41:14 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:41:14 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:41:15 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:41:15 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:41:15 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:41:20 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:41:20 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:41:20 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:41:21 UTC,56.5,56,true,
1161114050,143,312,2017-02-22 07:41:21 UTC,28,28,false,
1161115040,141,312,2017-02-22 07:41:21 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:41:21 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:41:23 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:41:23 UTC,56.5,56,true,
1161114073,114,304,2017-02-22 07:41:23 UTC,40,40,false,
1161115040,141,312,2017-02-22 07:41:23 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:41:23 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:41:24 UTC,56,56,false,
1161115033,121,308,2017-02-22 07:41:24 UTC,238,240,false,
1161115040,141,312,2017-02-22 07:41:24 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:41:26 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:41:26 UTC,56.5,56,true,
1161115033,121,308,2017-02-22 07:41:27 UTC,244,240,true,
1161115040,141,312,2017-02-22 07:41:30 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:41:30 UTC,56,56,false,
1161114050,143,312,2017-02-22 07:41:32 UTC,28.5,28,true,
1161115040,141,312,2017-02-22 07:41:33 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:41:33 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:41:35 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:41:35 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:41:37 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:41:37 UTC,56.5,56,true,
1160629000,121,308,2017-02-22 07:41:37 UTC,230,230,false,
1161114037,153,319,2017-02-22 07:41:41 UTC,999991,1,true,
1161115040,141,312,2017-02-22 07:41:41 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:41:41 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:41:45 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:41:45 UTC,56.5,56,true,
1161115033,121,308,2017-02-22 07:41:46 UTC,233,240,false,
1161115040,141,312,2017-02-22 07:41:46 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:41:46 UTC,56,56,false,
1161114037,153,319,2017-02-22 07:41:46 UTC,999990,1,false,
1161115040,141,312,2017-02-22 07:41:48 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:41:48 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:41:48 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:41:48 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:41:48 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:41:48 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:41:50 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:41:50 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:41:50 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:41:50 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:41:51 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:41:51 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:41:51 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:41:51 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:41:53 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:41:53 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:41:53 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:41:53 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:41:54 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:41:54 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:41:55 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:41:55 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:41:55 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:41:55 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:41:56 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:41:56 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:41:57 UTC,56,56,false,
1161114050,143,312,2017-02-22 07:41:57 UTC,28.5,28,true,
1161114050,143,312,2017-02-22 07:41:57 UTC,28,28,false,
1161115040,141,312,2017-02-22 07:41:57 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:41:57 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:41:57 UTC,56.5,56,true,
1161114050,143,312,2017-02-22 07:41:57 UTC,28,28,false,
1161115040,141,312,2017-02-22 07:41:58 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:41:58 UTC,56,56,false,
1161114050,143,312,2017-02-22 07:41:58 UTC,28.5,28,true,
1161114050,143,312,2017-02-22 07:41:58 UTC,28,28,false,
1161114050,143,312,2017-02-22 07:41:59 UTC,28.5,28,true,
1161115033,121,308,2017-02-22 07:41:59 UTC,244,240,true,
1161115040,141,312,2017-02-22 07:42:01 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:42:01 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:42:03 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:42:03 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:42:04 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:42:04 UTC,56.5,56,true,
1161115001,113,303,2017-02-22 07:42:08 UTC,999999,999999,true,
1161115040,141,312,2017-02-22 07:42:09 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:42:09 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:42:10 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:42:10 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:42:11 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:42:11 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:42:12 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:42:12 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:42:12 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:42:12 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:42:14 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:42:14 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:42:15 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:42:15 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:42:16 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:42:16 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:42:16 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:42:16 UTC,56,56,false,
1161114059,122,310,2017-02-22 07:42:17 UTC,31,30,true,
1161115011,113,303,2017-02-22 07:42:17 UTC,999999,999999,true,
1161114059,122,310,2017-02-22 07:42:17 UTC,31,30,true,
1161114008,121,308,2017-02-22 07:42:19 UTC,241,240,true,
1161114059,122,310,2017-02-22 07:42:19 UTC,28.5,30,false,
1161114059,122,310,2017-02-22 07:42:19 UTC,28.5,30,false,
1161115040,141,312,2017-02-22 07:42:20 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:42:20 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:42:20 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:42:20 UTC,56,56,false,
1161114039,121,309,2017-02-22 07:42:23 UTC,200,200,false,
1161115040,141,312,2017-02-22 07:42:24 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:42:24 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:42:25 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:42:25 UTC,56,56,false,
1161115033,121,308,2017-02-22 07:42:26 UTC,240,240,false,
1160629000,121,308,2017-02-22 07:42:26 UTC,231,230,true,
1161114037,153,319,2017-02-22 07:42:27 UTC,999991,1,true,
1161115040,141,312,2017-02-22 07:42:28 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:42:28 UTC,56.5,56,true,
1161114008,121,308,2017-02-22 07:42:29 UTC,240,240,false,
1161115033,121,308,2017-02-22 07:42:29 UTC,252,240,true,
1161115040,141,312,2017-02-22 07:42:30 UTC,56,56,false,
1160629000,121,308,2017-02-22 07:42:30 UTC,230,230,false,
1161115040,141,312,2017-02-22 07:42:30 UTC,56,56,false,
1161114050,143,312,2017-02-22 07:42:32 UTC,28,28,false,
1161115040,141,312,2017-02-22 07:42:33 UTC,56.5,56,true,
1161114050,143,312,2017-02-22 07:42:33 UTC,28.5,28,true,
1161114050,143,312,2017-02-22 07:42:35 UTC,28,28,false,
1161114050,143,312,2017-02-22 07:42:35 UTC,28.5,28,true,
1161115040,141,312,2017-02-22 07:42:35 UTC,56,56,false,
1161114037,153,319,2017-02-22 07:42:37 UTC,999991,1,true,
1161114037,153,319,2017-02-22 07:42:37 UTC,999990,1,false,
1161115040,141,312,2017-02-22 07:42:39 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:42:40 UTC,56,56,false,
1161115038,114,304,2017-02-22 07:42:41 UTC,40.5,40,true,
1161115040,141,312,2017-02-22 07:42:44 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:42:45 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:42:49 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:42:49 UTC,56,56,false,
1161114037,153,319,2017-02-22 07:42:49 UTC,999990,1,false,
1161114050,143,312,2017-02-22 07:42:50 UTC,28,28,false,
1161115040,141,312,2017-02-22 07:42:51 UTC,56.5,56,true,
1161114050,143,312,2017-02-22 07:42:52 UTC,28.5,28,true,
1161114047,121,309,2017-02-22 07:42:52 UTC,200,200,false,
1161115040,141,312,2017-02-22 07:42:52 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:42:52 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:42:54 UTC,56,56,false,
1161114037,153,319,2017-02-22 07:42:55 UTC,999991,1,true,
1161114055,116,303,2017-02-22 07:42:58 UTC,999999,999999,true,
1161115033,121,308,2017-02-22 07:42:58 UTC,233,240,false,
1161114055,116,303,2017-02-22 07:42:59 UTC,999999,999999,false,
1161115033,121,308,2017-02-22 07:43:01 UTC,243,240,true,
1161114037,153,319,2017-02-22 07:43:01 UTC,999990,1,false,
1161115040,141,312,2017-02-22 07:43:02 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:43:02 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:43:03 UTC,56.5,56,true,
1161114044,121,309,2017-02-22 07:43:05 UTC,199,200,true,
1161115040,141,312,2017-02-22 07:43:07 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:43:08 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:43:08 UTC,56.5,56,true,
1161114044,121,309,2017-02-22 07:43:10 UTC,200,200,false,
1161114044,121,309,2017-02-22 07:43:11 UTC,199,200,true,
1161115033,121,308,2017-02-22 07:43:12 UTC,239,240,false,
1161114050,143,312,2017-02-22 07:43:15 UTC,28,28,false,
1161115033,121,308,2017-02-22 07:43:15 UTC,242,240,true,
1161114047,121,309,2017-02-22 07:43:16 UTC,198,200,true,
1161115040,141,312,2017-02-22 07:43:16 UTC,56.5,56,true,
1161114050,143,312,2017-02-22 07:43:16 UTC,28.5,28,true,
1161115040,141,312,2017-02-22 07:43:20 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:43:25 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:43:27 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 07:43:27 UTC,56,56,false,
1161115040,141,312,2017-02-22 07:43:28 UTC,56,56,false,
