station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161114019,115,306,2017-02-20 21:44:33 UTC,80.5,80,true,
1161114019,115,306,2017-02-20 21:44:33 UTC,80.5,80,true,
1161114019,115,306,2017-02-20 21:44:33 UTC,80.5,80,true,
1161114019,115,306,2017-02-20 21:44:33 UTC,80.5,80,true,
1161114019,115,306,2017-02-20 21:44:33 UTC,80.5,80,true,
1161114019,115,306,2017-02-20 21:44:33 UTC,80.5,80,true,
1161114019,115,306,2017-02-20 21:44:33 UTC,80.5,80,true,
1161114019,115,306,2017-02-20 21:44:33 UTC,80.5,80,true,
1161114019,115,306,2017-02-20 21:44:33 UTC,80.5,80,true,
1161114019,115,306,2017-02-20 21:44:33 UTC,80.5,80,true,
1161114019,115,306,2017-02-20 21:44:33 UTC,80.5,80,true,
1161114019,115,306,2017-02-20 21:44:33 UTC,80.5,80,true,
1161114019,115,306,2017-02-20 21:44:33 UTC,80.5,80,true,
1161114019,115,306,2017-02-20 21:44:33 UTC,80.5,80,true,
1161114019,115,306,2017-02-20 21:44:33 UTC,80.5,80,true,
1161114019,115,306,2017-02-20 21:44:33 UTC,80.5,80,true,
1161114019,115,306,2017-02-20 21:44:33 UTC,80.5,80,true,
1161114019,115,306,2017-02-20 21:44:33 UTC,80.5,80,true,
1161114019,115,306,2017-02-20 21:44:33 UTC,80.5,80,true,
1161114019,115,306,2017-02-20 21:44:33 UTC,80.5,80,true,
1161114019,115,306,2017-02-20 21:44:33 UTC,80.5,80,true,
1161114019,115,306,2017-02-20 21:44:33 UTC,80.5,80,true,
1161114019,115,306,2017-02-20 21:44:33 UTC,80.5,80,true,
1161114019,115,306,2017-02-20 21:44:33 UTC,80.5,80,true,
1161114019,115,306,2017-02-20 21:44:33 UTC,80.5,80,true,
1161114019,115,306,2017-02-20 21:44:33 UTC,80.5,80,true,
1161114019,115,306,2017-02-20 21:44:33 UTC,80.5,80,true,
1160629000,143,313,2017-02-20 21:44:34 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 21:44:34 UTC,25.5,26,true,
1161115030,121,308,2017-02-20 21:44:34 UTC,241,240,true,
1160629000,143,313,2017-02-20 21:44:34 UTC,26,26,false,
1161114050,143,312,2017-02-20 21:44:38 UTC,28,28,false,
1161114050,143,312,2017-02-20 21:44:39 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 21:44:39 UTC,28,28,false,
1161114050,143,312,2017-02-20 21:44:40 UTC,28.5,28,true,
1161114020,121,309,2017-02-20 21:44:43 UTC,198,200,true,
1161114020,121,309,2017-02-20 21:44:50 UTC,200,200,false,
1160629000,143,313,2017-02-20 21:44:54 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:44:55 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 21:44:59 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:45:01 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 21:45:02 UTC,26,26,false,
1161115040,141,312,2017-02-20 21:45:02 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 21:45:03 UTC,56,56,false,
1160629000,143,313,2017-02-20 21:45:03 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 21:45:07 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:45:08 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 21:45:08 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 21:45:08 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 21:45:09 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 21:45:09 UTC,28,28,false,
1161115010,121,308,2017-02-20 21:45:12 UTC,240,240,false,
1160629000,143,313,2017-02-20 21:45:15 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:45:15 UTC,26,26,false,
1161115030,121,308,2017-02-20 21:45:17 UTC,240,240,false,
1160629000,143,313,2017-02-20 21:45:17 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:45:17 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 21:45:17 UTC,28,28,false,
1160629000,143,313,2017-02-20 21:45:17 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 21:45:17 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:45:18 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 21:45:18 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 21:45:18 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:45:18 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 21:45:18 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:45:18 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 21:45:19 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 21:45:20 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:45:20 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:45:21 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 21:45:21 UTC,25.5,26,true,
1161115030,121,308,2017-02-20 21:45:25 UTC,241,240,true,
1161115030,121,308,2017-02-20 21:45:27 UTC,240,240,false,
1161115040,141,312,2017-02-20 21:45:28 UTC,56,56,false,
1161115040,141,312,2017-02-20 21:45:28 UTC,56.5,56,true,
1161115030,121,308,2017-02-20 21:45:29 UTC,241,240,true,
1161115030,121,308,2017-02-20 21:45:36 UTC,240,240,false,
1161115030,121,308,2017-02-20 21:45:37 UTC,241,240,true,
1161114050,143,312,2017-02-20 21:45:38 UTC,28,28,false,
1160629000,143,313,2017-02-20 21:45:38 UTC,26,26,false,
1161115030,121,308,2017-02-20 21:45:38 UTC,240,240,false,
1161114050,143,312,2017-02-20 21:45:39 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 21:45:39 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:45:39 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 21:45:40 UTC,25.5,26,true,
1161115006,116,303,2017-02-20 21:45:45 UTC,999999,999999,true,
1161115006,116,303,2017-02-20 21:45:45 UTC,999999,999999,false,
1161115006,116,303,2017-02-20 21:45:46 UTC,999999,999999,true,
1160629000,143,313,2017-02-20 21:45:47 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:45:47 UTC,25.5,26,true,
1161115006,116,303,2017-02-20 21:45:47 UTC,999999,999999,false,
1160629000,143,313,2017-02-20 21:45:48 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:45:48 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:45:48 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 21:45:49 UTC,25.5,26,true,
1161115012,121,308,2017-02-20 21:45:58 UTC,241,240,true,
1160629000,143,313,2017-02-20 21:46:01 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 21:46:01 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:46:02 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:46:03 UTC,25.5,26,true,
1161115040,141,312,2017-02-20 21:46:04 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 21:46:04 UTC,56,56,false,
1160629000,143,313,2017-02-20 21:46:11 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:46:12 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 21:46:12 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:46:12 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 21:46:17 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:46:18 UTC,25.5,26,true,
1161115040,141,312,2017-02-20 21:46:22 UTC,56,56,false,
1161115040,141,312,2017-02-20 21:46:22 UTC,56.5,56,true,
1161114050,143,312,2017-02-20 21:46:30 UTC,28,28,false,
1161114037,116,303,2017-02-20 21:46:30 UTC,999999,999999,true,
1161114037,116,303,2017-02-20 21:46:31 UTC,999999,999999,false,
1161114050,143,312,2017-02-20 21:46:31 UTC,28.5,28,true,
1161115010,121,308,2017-02-20 21:46:40 UTC,241,240,true,
1160629000,143,313,2017-02-20 21:46:50 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:46:52 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 21:46:59 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:47:01 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 21:47:02 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 21:47:02 UTC,26,26,false,
1161115040,141,312,2017-02-20 21:47:02 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 21:47:02 UTC,56,56,false,
1161115030,121,308,2017-02-20 21:47:06 UTC,241,240,true,
1160629000,143,313,2017-02-20 21:47:09 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:47:10 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:47:10 UTC,25.5,26,true,
1161115040,141,312,2017-02-20 21:47:11 UTC,56.5,56,true,
1160629000,143,313,2017-02-20 21:47:11 UTC,25.5,26,true,
1161115012,121,308,2017-02-20 21:47:12 UTC,240,240,false,
1161115040,141,312,2017-02-20 21:47:12 UTC,56,56,false,
1161115040,141,312,2017-02-20 21:47:14 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 21:47:14 UTC,56,56,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1161114019,115,306,2017-02-20 21:47:17 UTC,80,80,false,
1160629000,143,313,2017-02-20 21:47:25 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:47:25 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:47:26 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 21:47:26 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 21:47:27 UTC,26,26,false,
1161115040,141,312,2017-02-20 21:47:27 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 21:47:28 UTC,56,56,false,
1160629000,143,313,2017-02-20 21:47:28 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 21:47:30 UTC,26,26,false,
1161114050,143,312,2017-02-20 21:47:32 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 21:47:32 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 21:47:32 UTC,28,28,false,
1161114050,143,312,2017-02-20 21:47:39 UTC,28,28,false,
1161114050,143,312,2017-02-20 21:47:42 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 21:47:42 UTC,28,28,false,
1161114050,143,312,2017-02-20 21:47:42 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 21:47:43 UTC,28,28,false,
1161114050,143,312,2017-02-20 21:47:43 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 21:47:48 UTC,56.5,56,true,
1161114020,121,309,2017-02-20 21:47:49 UTC,197,200,true,
1161114050,143,312,2017-02-20 21:47:51 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 21:47:51 UTC,28,28,false,
1161115040,141,312,2017-02-20 21:47:52 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 21:47:52 UTC,56,56,false,
1161115040,141,312,2017-02-20 21:47:53 UTC,56,56,false,
1161114020,121,309,2017-02-20 21:48:00 UTC,200,200,false,
1161115040,141,312,2017-02-20 21:48:03 UTC,56,56,false,
1161115040,141,312,2017-02-20 21:48:03 UTC,56.5,56,true,
1161114032,115,306,2017-02-20 21:48:09 UTC,80,80,false,
1160629000,143,313,2017-02-20 21:48:14 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:48:14 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:48:14 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:48:14 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:48:18 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 21:48:18 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 21:48:18 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:48:18 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:48:18 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:48:18 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 21:48:20 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 21:48:20 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 21:48:20 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 21:48:30 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:48:30 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:48:34 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 21:48:34 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 21:48:35 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:48:35 UTC,26,26,false,
1161115040,141,312,2017-02-20 21:48:35 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 21:48:36 UTC,56,56,false,
1160629000,143,313,2017-02-20 21:48:39 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 21:48:39 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 21:48:42 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 21:48:42 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 21:48:42 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:48:42 UTC,26,26,false,
1161115040,141,312,2017-02-20 21:48:46 UTC,56,56,false,
1161115040,141,312,2017-02-20 21:48:46 UTC,56.5,56,true,
1160629000,143,313,2017-02-20 21:48:48 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:48:49 UTC,25.5,26,true,
1161115012,121,308,2017-02-20 21:49:01 UTC,241,240,true,
1161114050,143,312,2017-02-20 21:49:01 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 21:49:01 UTC,28,28,false,
1161114050,143,312,2017-02-20 21:49:01 UTC,28,28,false,
1161114050,143,312,2017-02-20 21:49:02 UTC,28,28,false,
1161114050,143,312,2017-02-20 21:49:02 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 21:49:03 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 21:49:14 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:49:15 UTC,25.5,26,true,
1161115030,121,308,2017-02-20 21:49:19 UTC,240,240,false,
1161115040,141,312,2017-02-20 21:49:20 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 21:49:21 UTC,56,56,false,
1161115040,141,312,2017-02-20 21:49:22 UTC,56.5,56,true,
1161115030,121,308,2017-02-20 21:49:22 UTC,241,240,true,
1161115040,141,312,2017-02-20 21:49:22 UTC,56,56,false,
1160629000,143,313,2017-02-20 21:49:27 UTC,26,26,false,
1161115040,141,312,2017-02-20 21:49:28 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 21:49:28 UTC,56,56,false,
1160629000,143,313,2017-02-20 21:49:30 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 21:49:30 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 21:49:30 UTC,26,26,false,
1161114050,143,312,2017-02-20 21:49:31 UTC,28,28,false,
1161114050,143,312,2017-02-20 21:49:31 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 21:49:34 UTC,26,26,false,
1161115040,141,312,2017-02-20 21:49:36 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 21:49:37 UTC,56,56,false,
1160629000,143,313,2017-02-20 21:49:37 UTC,25.5,26,true,
1161115040,141,312,2017-02-20 21:49:38 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 21:49:39 UTC,56,56,false,
1160629000,143,313,2017-02-20 21:49:45 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 21:49:45 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:49:46 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 21:49:46 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:49:52 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:49:52 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 21:49:58 UTC,28,28,false,
1160629000,143,313,2017-02-20 21:49:58 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:49:59 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 21:49:59 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:50:00 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 21:50:00 UTC,28.5,28,true,
1161114050,143,312,2017-02-20 21:50:00 UTC,28,28,false,
1161114050,143,312,2017-02-20 21:50:01 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 21:50:09 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:50:10 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 21:50:12 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:50:16 UTC,25.5,26,true,
1161115040,141,312,2017-02-20 21:50:20 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 21:50:20 UTC,56,56,false,
1160629000,143,313,2017-02-20 21:50:23 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:50:25 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 21:50:32 UTC,28,28,false,
1160629000,143,313,2017-02-20 21:50:37 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:50:37 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 21:50:41 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 21:50:41 UTC,26,26,false,
1161115040,141,312,2017-02-20 21:50:41 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 21:50:42 UTC,56,56,false,
1160629000,143,313,2017-02-20 21:50:44 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 21:50:44 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:50:45 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:50:46 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 21:50:46 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 21:50:46 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 21:50:49 UTC,56,56,false,
1160629000,143,313,2017-02-20 21:50:51 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:50:52 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 21:50:53 UTC,26,26,false,
1161115040,141,312,2017-02-20 21:50:54 UTC,56.5,56,true,
1161114050,143,312,2017-02-20 21:50:54 UTC,28,28,false,
1161115040,141,312,2017-02-20 21:50:54 UTC,56,56,false,
1161114050,143,312,2017-02-20 21:50:54 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 21:50:55 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 21:50:55 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 21:50:55 UTC,26,26,false,
1161115040,141,312,2017-02-20 21:50:55 UTC,56.5,56,true,
1160629000,143,313,2017-02-20 21:50:56 UTC,26,26,false,
1161115040,141,312,2017-02-20 21:50:56 UTC,56,56,false,
1160629000,143,313,2017-02-20 21:50:57 UTC,25.5,26,true,
1161114020,121,309,2017-02-20 21:50:58 UTC,196,200,true,
1160629000,143,313,2017-02-20 21:50:59 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:50:59 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 21:51:00 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:51:01 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 21:51:01 UTC,28,28,false,
1160629000,143,313,2017-02-20 21:51:01 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 21:51:05 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 21:51:05 UTC,56,56,false,
1161115040,141,312,2017-02-20 21:51:05 UTC,56.5,56,true,
1161114020,121,309,2017-02-20 21:51:06 UTC,200,200,false,
1161114050,143,312,2017-02-20 21:51:09 UTC,28,28,false,
1161115040,141,312,2017-02-20 21:51:12 UTC,56.5,56,true,
1161114050,143,312,2017-02-20 21:51:13 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 21:51:13 UTC,56,56,false,
1161114050,143,312,2017-02-20 21:51:13 UTC,28,28,false,
1161115040,141,312,2017-02-20 21:51:14 UTC,56.5,56,true,
1161114050,143,312,2017-02-20 21:51:14 UTC,28.5,28,true,
1161115040,141,312,2017-02-20 21:51:15 UTC,56,56,false,
1161115040,141,312,2017-02-20 21:51:16 UTC,56,56,false,
1161115040,141,312,2017-02-20 21:51:16 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 21:51:20 UTC,56.5,56,true,
1160629000,143,313,2017-02-20 21:51:21 UTC,26,26,false,
1161115040,141,312,2017-02-20 21:51:22 UTC,56,56,false,
1161114050,143,312,2017-02-20 21:51:22 UTC,28,28,false,
1161114050,143,312,2017-02-20 21:51:22 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 21:51:23 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 21:51:30 UTC,28,28,false,
1161114050,143,312,2017-02-20 21:51:31 UTC,28.5,28,true,
1161114008,121,308,2017-02-20 21:51:31 UTC,240,240,false,
1161115040,141,312,2017-02-20 21:51:32 UTC,56,56,false,
1161115040,141,312,2017-02-20 21:51:32 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 21:51:33 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 21:51:34 UTC,56,56,false,
1161115040,141,312,2017-02-20 21:51:34 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 21:51:35 UTC,56,56,false,
1161114050,143,312,2017-02-20 21:51:38 UTC,28,28,false,
1161114050,143,312,2017-02-20 21:51:38 UTC,28.5,28,true,
1161114032,115,306,2017-02-20 21:51:40 UTC,80.5,80,true,
1161114050,143,312,2017-02-20 21:51:40 UTC,28,28,false,
1161114050,143,312,2017-02-20 21:51:41 UTC,28.5,28,true,
1160629000,143,313,2017-02-20 21:51:48 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:51:48 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:51:49 UTC,25.5,26,true,
1161115040,141,312,2017-02-20 21:51:49 UTC,56.5,56,true,
1160629000,143,313,2017-02-20 21:51:49 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:51:49 UTC,25.5,26,true,
1161115040,141,312,2017-02-20 21:51:50 UTC,56,56,false,
1160629000,143,313,2017-02-20 21:51:51 UTC,25.5,26,true,
1160629000,143,313,2017-02-20 21:51:57 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:51:58 UTC,25.5,26,true,
1161114050,143,312,2017-02-20 21:52:00 UTC,28,28,false,
1161114050,143,312,2017-02-20 21:52:01 UTC,28.5,28,true,
1161115012,121,308,2017-02-20 21:52:03 UTC,240,240,false,
1161115040,141,312,2017-02-20 21:52:04 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 21:52:04 UTC,56,56,false,
1161115012,121,308,2017-02-20 21:52:06 UTC,241,240,true,
1161114050,143,312,2017-02-20 21:52:08 UTC,28,28,false,
1161115040,141,312,2017-02-20 21:52:17 UTC,56.5,56,true,
1161115012,121,308,2017-02-20 21:52:20 UTC,241,240,true,
1161114050,143,312,2017-02-20 21:52:20 UTC,28.5,28,true,
1161115012,121,308,2017-02-20 21:52:20 UTC,240,240,false,
1161115040,141,312,2017-02-20 21:52:20 UTC,56,56,false,
1161115012,121,308,2017-02-20 21:52:25 UTC,240,240,false,
1161115040,141,312,2017-02-20 21:52:37 UTC,56.5,56,true,
1161115040,141,312,2017-02-20 21:52:39 UTC,56,56,false,
1161115012,121,308,2017-02-20 21:52:41 UTC,241,240,true,
1160629000,143,313,2017-02-20 21:52:42 UTC,26,26,false,
1160629000,143,313,2017-02-20 21:52:43 UTC,25.5,26,true,
1161115040,141,312,2017-02-20 21:52:46 UTC,56.5,56,true,
1161114050,143,312,2017-02-20 21:52:50 UTC,28,28,false,
1161115040,141,312,2017-02-20 21:52:51 UTC,56,56,false,
