station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161114019,121,308,2017-02-25 05:15:25 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:25 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:25 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:25 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:25 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:25 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:25 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:25 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:25 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:25 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:25 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:25 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:25 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:25 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:25 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:25 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:25 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:25 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:25 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:33 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:15:33 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:15:33 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:15:33 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:15:33 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:15:33 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:15:33 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:15:33 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:15:33 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:15:33 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:15:33 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:15:33 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:15:33 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:15:33 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:15:33 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:15:33 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:15:33 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:15:33 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:15:33 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:15:33 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:15:33 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:15:33 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:15:33 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:15:33 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:15:33 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:15:33 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:15:33 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:15:33 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:15:33 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:15:33 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:15:33 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:15:33 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:15:33 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:15:33 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:15:33 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:15:33 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:15:33 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:15:33 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:15:33 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:15:38 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:38 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:38 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:38 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:38 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:38 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:38 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:38 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:38 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:38 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:38 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:38 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:38 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:38 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:38 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:38 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:38 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:38 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:38 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:38 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:38 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:38 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:38 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:38 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:38 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:38 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:38 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:38 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:38 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:38 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:38 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:38 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:38 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:38 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:38 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:38 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:38 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:38 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:15:38 UTC,240,240,false,
1161114069,121,308,2017-02-25 05:15:49 UTC,240,240,false,
1161114045,113,303,2017-02-25 05:15:54 UTC,999999,999999,false,
1161114069,121,308,2017-02-25 05:16:06 UTC,241,240,true,
1161114069,121,308,2017-02-25 05:16:08 UTC,240,240,false,
1161115033,153,319,2017-02-25 05:16:25 UTC,999991,1,true,
1161115033,114,304,2017-02-25 05:16:25 UTC,31.5,30,true,
1161115033,144,313,2017-02-25 05:16:25 UTC,26.5,40,true,
1161115033,143,313,2017-02-25 05:16:25 UTC,26.5,40,true,
1161114057,121,308,2017-02-25 05:16:30 UTC,240,240,false,
1161115033,153,319,2017-02-25 05:16:34 UTC,999990,1,false,
1161115033,153,319,2017-02-25 05:16:35 UTC,999991,1,true,
1161114008,121,308,2017-02-25 05:16:35 UTC,240,240,false,
1161115033,153,319,2017-02-25 05:16:38 UTC,999990,1,false,
1161115033,153,319,2017-02-25 05:16:43 UTC,999991,1,true,
1161114057,121,308,2017-02-25 05:16:44 UTC,241,240,true,
1161114057,121,308,2017-02-25 05:16:46 UTC,240,240,false,
1161115033,153,319,2017-02-25 05:16:47 UTC,999990,1,false,
1161114057,121,308,2017-02-25 05:16:47 UTC,241,240,true,
1161114057,121,308,2017-02-25 05:16:48 UTC,240,240,false,
1161114012,115,306,2017-02-25 05:16:48 UTC,80,80,false,
1161115033,153,319,2017-02-25 05:16:49 UTC,999991,1,true,
1161114057,121,308,2017-02-25 05:16:53 UTC,241,240,true,
1160629000,121,308,2017-02-25 05:16:58 UTC,231,230,true,
1160629000,121,308,2017-02-25 05:16:59 UTC,230,230,false,
1161114057,121,308,2017-02-25 05:16:59 UTC,240,240,false,
1161115033,153,319,2017-02-25 05:17:08 UTC,999990,1,false,
1161114020,121,309,2017-02-25 05:17:12 UTC,196,200,true,
1160629000,121,308,2017-02-25 05:17:20 UTC,231,230,true,
1160629000,121,308,2017-02-25 05:17:22 UTC,230,230,false,
1161114020,121,309,2017-02-25 05:17:22 UTC,205,200,false,
1161115003,121,309,2017-02-25 05:17:25 UTC,199,200,true,
1161115003,121,309,2017-02-25 05:17:27 UTC,203,200,false,
1161114021,121,309,2017-02-25 05:17:32 UTC,199,200,true,
1161114021,121,309,2017-02-25 05:17:38 UTC,202,200,false,
1161114008,121,308,2017-02-25 05:18:15 UTC,241,240,true,
1161115033,153,319,2017-02-25 05:18:47 UTC,999991,1,true,
1161115033,153,319,2017-02-25 05:18:48 UTC,999990,1,false,
1161115033,153,319,2017-02-25 05:18:50 UTC,999991,1,true,
1161115033,153,319,2017-02-25 05:18:53 UTC,999990,1,false,
1161114012,113,303,2017-02-25 05:18:59 UTC,999999,999999,false,
1161115033,153,319,2017-02-25 05:19:00 UTC,999991,1,true,
1161115003,121,309,2017-02-25 05:19:06 UTC,199,200,true,
1161115003,121,309,2017-02-25 05:19:10 UTC,203,200,false,
1161115033,153,319,2017-02-25 05:19:24 UTC,999990,1,false,
1161115033,114,304,2017-02-25 05:19:31 UTC,30,30,false,
1161115033,114,304,2017-02-25 05:19:34 UTC,30.5,30,true,
1160629000,121,308,2017-02-25 05:19:34 UTC,231,230,true,
1160629000,121,308,2017-02-25 05:19:36 UTC,230,230,false,
1161115033,114,304,2017-02-25 05:19:37 UTC,30,30,false,
1160629000,121,308,2017-02-25 05:19:38 UTC,231,230,true,
1160629000,121,308,2017-02-25 05:19:38 UTC,230,230,false,
1160629000,121,308,2017-02-25 05:19:38 UTC,230,230,false,
1160629000,121,308,2017-02-25 05:19:38 UTC,230,230,false,
1160629000,121,308,2017-02-25 05:19:38 UTC,231,230,true,
1160629000,121,308,2017-02-25 05:19:38 UTC,231,230,true,
1160629000,121,308,2017-02-25 05:19:38 UTC,231,230,true,
1160629000,121,308,2017-02-25 05:19:38 UTC,230,230,false,
1161114069,121,308,2017-02-25 05:19:47 UTC,241,240,true,
1161114032,115,306,2017-02-25 05:19:55 UTC,80.5,80,true,
1161115033,153,319,2017-02-25 05:20:17 UTC,999991,1,true,
1161114020,121,309,2017-02-25 05:20:22 UTC,189,200,true,
1161115033,153,319,2017-02-25 05:20:23 UTC,999990,1,false,
1161115033,153,319,2017-02-25 05:20:26 UTC,999991,1,true,
1161114020,122,310,2017-02-25 05:20:30 UTC,30.5,30,true,
1161115033,153,319,2017-02-25 05:20:34 UTC,999990,1,false,
1160629000,121,308,2017-02-25 05:20:44 UTC,231,230,true,
1161114008,121,308,2017-02-25 05:20:46 UTC,240,240,false,
1161114008,121,308,2017-02-25 05:20:51 UTC,241,240,true,
1161115033,153,319,2017-02-25 05:21:03 UTC,999991,1,true,
1161114058,116,303,2017-02-25 05:21:04 UTC,999999,999999,true,
1161114058,116,303,2017-02-25 05:21:06 UTC,999999,999999,false,
1161115033,153,319,2017-02-25 05:21:10 UTC,999990,1,false,
1161114008,121,308,2017-02-25 05:21:22 UTC,240,240,false,
1161115030,113,303,2017-02-25 05:21:26 UTC,999999,999999,true,
1161114008,121,308,2017-02-25 05:21:27 UTC,241,240,true,
1161114020,122,310,2017-02-25 05:21:38 UTC,30,30,false,
1161115034,121,309,2017-02-25 05:21:39 UTC,199,200,true,
1161114020,122,310,2017-02-25 05:21:40 UTC,30.5,30,true,
1161114020,122,310,2017-02-25 05:21:42 UTC,30,30,false,
1161114008,121,308,2017-02-25 05:21:42 UTC,240,240,false,
1161115033,153,319,2017-02-25 05:21:43 UTC,999991,1,true,
1161114020,122,310,2017-02-25 05:21:45 UTC,30.5,30,true,
1161115034,121,309,2017-02-25 05:21:46 UTC,205,200,false,
1161114020,122,310,2017-02-25 05:21:46 UTC,30,30,false,
1161115033,153,319,2017-02-25 05:21:48 UTC,999990,1,false,
1161114012,115,306,2017-02-25 05:21:49 UTC,80.5,80,true,
1161115033,153,319,2017-02-25 05:21:55 UTC,999991,1,true,
1161115033,153,319,2017-02-25 05:21:58 UTC,999990,1,false,
1161114020,121,309,2017-02-25 05:22:00 UTC,201,200,false,
1161115033,153,319,2017-02-25 05:22:00 UTC,999991,1,true,
1161115033,153,319,2017-02-25 05:22:08 UTC,999990,1,false,
1160629000,121,308,2017-02-25 05:22:22 UTC,230,230,false,
1161115033,153,319,2017-02-25 05:22:22 UTC,999991,1,true,
1161115033,153,319,2017-02-25 05:22:29 UTC,999990,1,false,
1160629000,121,308,2017-02-25 05:22:40 UTC,231,230,true,
1161115033,153,319,2017-02-25 05:22:46 UTC,999991,1,true,
1161115033,112,303,2017-02-25 05:22:52 UTC,999999,0,true,
1161115033,153,319,2017-02-25 05:22:58 UTC,999990,1,false,
1161115033,153,319,2017-02-25 05:22:59 UTC,999991,1,true,
1161115033,153,319,2017-02-25 05:23:16 UTC,999990,1,false,
1161115033,153,319,2017-02-25 05:23:16 UTC,999990,1,false,
1161115033,153,319,2017-02-25 05:23:16 UTC,999990,1,false,
1161114008,121,308,2017-02-25 05:23:24 UTC,241,240,true,
1161114020,121,309,2017-02-25 05:23:27 UTC,195,200,true,
1161115033,153,319,2017-02-25 05:23:28 UTC,999991,1,true,
1161115033,153,319,2017-02-25 05:23:28 UTC,999991,1,true,
1161115033,153,319,2017-02-25 05:23:34 UTC,999990,1,false,
1161115033,153,319,2017-02-25 05:23:34 UTC,999990,1,false,
1161114020,121,309,2017-02-25 05:23:37 UTC,205,200,false,
1161115033,153,319,2017-02-25 05:23:41 UTC,999991,1,true,
1161115033,153,319,2017-02-25 05:23:41 UTC,999991,1,true,
1161115033,153,319,2017-02-25 05:23:45 UTC,999990,1,false,
1161115033,153,319,2017-02-25 05:23:45 UTC,999990,1,false,
1161115033,153,319,2017-02-25 05:23:57 UTC,999991,1,true,
1161115033,153,319,2017-02-25 05:23:57 UTC,999991,1,true,
1161115033,153,319,2017-02-25 05:23:57 UTC,999991,1,true,
1161115006,121,309,2017-02-25 05:24:01 UTC,200,200,false,
1161115033,153,319,2017-02-25 05:24:06 UTC,999990,1,false,
1161115033,153,319,2017-02-25 05:24:06 UTC,999990,1,false,
1161115033,153,319,2017-02-25 05:24:06 UTC,999990,1,false,
1161115003,121,309,2017-02-25 05:24:14 UTC,196,200,true,
1161114074,121,308,2017-02-25 05:24:16 UTC,241,240,true,
1161114074,121,308,2017-02-25 05:24:16 UTC,240,240,false,
1161114074,121,308,2017-02-25 05:24:17 UTC,241,240,true,
1161115003,121,309,2017-02-25 05:24:17 UTC,200,200,false,
1161114074,121,308,2017-02-25 05:24:19 UTC,240,240,false,
1161114074,121,308,2017-02-25 05:24:21 UTC,241,240,true,
1161114074,121,308,2017-02-25 05:24:22 UTC,240,240,false,
1161115033,153,319,2017-02-25 05:24:23 UTC,999991,1,true,
1161114074,121,308,2017-02-25 05:24:23 UTC,241,240,true,
1161115033,153,319,2017-02-25 05:24:23 UTC,999991,1,true,
1161115033,153,319,2017-02-25 05:24:33 UTC,999990,1,false,
1161115033,153,319,2017-02-25 05:24:33 UTC,999990,1,false,
1161115033,153,319,2017-02-25 05:24:34 UTC,999991,1,true,
1161115033,153,319,2017-02-25 05:24:34 UTC,999991,1,true,
1161115033,153,319,2017-02-25 05:24:45 UTC,999990,1,false,
1161115033,153,319,2017-02-25 05:24:48 UTC,999991,1,true,
1161115033,153,319,2017-02-25 05:24:52 UTC,999990,1,false,
1161114074,121,308,2017-02-25 05:25:03 UTC,240,240,false,
1161114074,121,308,2017-02-25 05:25:05 UTC,241,240,true,
1161114032,115,306,2017-02-25 05:25:16 UTC,80,80,false,
1161114017,121,308,2017-02-25 05:25:22 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:37 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:37 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:37 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:37 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:37 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:37 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:37 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:37 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:37 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:37 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:37 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:37 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:37 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:37 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:37 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:37 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:37 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:37 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:37 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:37 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:37 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:37 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:37 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:37 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:37 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:37 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:37 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:37 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:37 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:37 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:37 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:37 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:37 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:37 UTC,241,240,true,
1161114008,121,308,2017-02-25 05:25:38 UTC,240,240,false,
1161114074,121,308,2017-02-25 05:25:42 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:25:45 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:25:45 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:25:45 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:25:45 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:25:45 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:25:45 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:25:45 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:25:45 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:25:45 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:25:45 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:25:45 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:25:45 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:25:45 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:25:45 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:25:45 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:25:45 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:25:45 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:25:45 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:25:45 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:25:45 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:25:45 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:25:45 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:25:45 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:25:45 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:25:45 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:25:45 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:25:45 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:25:45 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:25:45 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:25:45 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:25:45 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:25:45 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:25:45 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:25:45 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:25:47 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:47 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:47 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:47 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:47 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:47 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:47 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:47 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:47 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:47 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:47 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:47 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:47 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:47 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:47 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:47 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:47 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:47 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:47 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:47 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:47 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:47 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:47 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:47 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:47 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:47 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:47 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:47 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:47 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:47 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:47 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:47 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:47 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:25:47 UTC,241,240,true,
1161115003,121,309,2017-02-25 05:25:59 UTC,199,200,true,
1161114017,121,308,2017-02-25 05:26:00 UTC,240,240,false,
1161115003,121,309,2017-02-25 05:26:02 UTC,202,200,false,
1161115033,153,319,2017-02-25 05:26:04 UTC,999991,1,true,
1161114074,121,308,2017-02-25 05:26:07 UTC,241,240,true,
1161114074,121,308,2017-02-25 05:26:08 UTC,240,240,false,
1160629000,121,308,2017-02-25 05:26:08 UTC,230,230,false,
1161114019,121,308,2017-02-25 05:26:11 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:26:11 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:26:11 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:26:11 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:26:11 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:26:11 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:26:11 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:26:11 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:26:11 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:26:11 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:26:11 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:26:11 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:26:11 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:26:11 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:26:11 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:26:11 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:26:11 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:26:11 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:26:11 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:26:11 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:26:11 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:26:11 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:26:11 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:26:11 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:26:11 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:26:11 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:26:11 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:26:11 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:26:11 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:26:11 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:26:11 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:26:11 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:26:11 UTC,240,240,false,
1161114019,121,308,2017-02-25 05:26:11 UTC,240,240,false,
1161115033,153,319,2017-02-25 05:26:12 UTC,999990,1,false,
1161115033,153,319,2017-02-25 05:26:24 UTC,999991,1,true,
1161115033,114,304,2017-02-25 05:26:24 UTC,30.5,30,true,
1161115033,153,319,2017-02-25 05:26:29 UTC,999990,1,false,
1161115033,153,319,2017-02-25 05:26:35 UTC,999991,1,true,
1161114020,121,309,2017-02-25 05:26:36 UTC,195,200,true,
1161115033,153,319,2017-02-25 05:26:38 UTC,999990,1,false,
1161114069,121,308,2017-02-25 05:26:40 UTC,240,240,false,
1161114069,121,308,2017-02-25 05:26:41 UTC,241,240,true,
1161115033,114,304,2017-02-25 05:26:42 UTC,30,30,false,
1161114020,121,309,2017-02-25 05:26:43 UTC,203,200,false,
1161114069,121,308,2017-02-25 05:26:44 UTC,240,240,false,
1161114069,121,308,2017-02-25 05:26:45 UTC,241,240,true,
1161115033,114,304,2017-02-25 05:26:45 UTC,30.5,30,true,
1161114069,121,308,2017-02-25 05:26:47 UTC,240,240,false,
1161115033,113,303,2017-02-25 05:26:47 UTC,999999,0,true,
1161114069,121,308,2017-02-25 05:26:48 UTC,241,240,true,
1161114069,121,308,2017-02-25 05:26:49 UTC,240,240,false,
1161114069,121,308,2017-02-25 05:26:50 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:26:54 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:26:54 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:26:54 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:26:54 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:26:54 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:26:54 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:26:54 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:26:54 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:26:54 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:26:54 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:26:54 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:26:54 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:26:54 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:26:54 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:26:54 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:26:54 UTC,241,240,true,
1161114019,121,308,2017-02-25 05:26:54 UTC,241,240,true,
