station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161114074,121,308,2017-02-25 15:24:06 UTC,241,240,true,
1161114074,121,308,2017-02-25 15:24:14 UTC,240,240,false,
1161114020,121,309,2017-02-25 15:24:18 UTC,196,200,true,
1161114010,121,308,2017-02-25 15:24:19 UTC,240,240,false,
1161114010,121,308,2017-02-25 15:24:23 UTC,241,240,true,
1161114020,121,309,2017-02-25 15:24:28 UTC,202,200,false,
1161114074,121,308,2017-02-25 15:24:34 UTC,241,240,true,
1161114074,121,308,2017-02-25 15:24:42 UTC,240,240,false,
1160629000,121,308,2017-02-25 15:24:52 UTC,231,230,true,
1160629000,121,308,2017-02-25 15:24:53 UTC,231,230,true,
1160629000,121,308,2017-02-25 15:24:53 UTC,230,230,false,
1160629000,121,308,2017-02-25 15:24:53 UTC,231,230,true,
1160629000,121,308,2017-02-25 15:24:53 UTC,231,230,true,
1160629000,121,308,2017-02-25 15:24:54 UTC,230,230,false,
1160629000,121,308,2017-02-25 15:24:54 UTC,230,230,false,
1161114074,121,308,2017-02-25 15:24:55 UTC,241,240,true,
1160629000,121,308,2017-02-25 15:24:59 UTC,231,230,true,
1160629000,121,308,2017-02-25 15:24:59 UTC,231,230,true,
1161114074,121,308,2017-02-25 15:25:01 UTC,240,240,false,
1161115037,121,308,2017-02-25 15:25:03 UTC,241,240,true,
1161115037,121,308,2017-02-25 15:25:05 UTC,240,240,false,
1161114010,121,308,2017-02-25 15:25:05 UTC,240,240,false,
1161114010,121,308,2017-02-25 15:25:08 UTC,241,240,true,
1161114074,121,308,2017-02-25 15:25:09 UTC,241,240,true,
1161114010,121,308,2017-02-25 15:25:10 UTC,240,240,false,
1161114010,121,308,2017-02-25 15:25:11 UTC,241,240,true,
1161114074,121,308,2017-02-25 15:25:12 UTC,240,240,false,
1161114010,121,308,2017-02-25 15:25:12 UTC,240,240,false,
1161114010,121,308,2017-02-25 15:25:14 UTC,241,240,true,
1161114074,121,308,2017-02-25 15:25:15 UTC,241,240,true,
1161114074,121,308,2017-02-25 15:25:17 UTC,240,240,false,
1161115006,116,303,2017-02-25 15:25:46 UTC,999999,999999,true,
1161115006,116,303,2017-02-25 15:25:47 UTC,999999,999999,false,
1161114010,121,308,2017-02-25 15:26:29 UTC,240,240,false,
1161114010,121,308,2017-02-25 15:26:32 UTC,241,240,true,
1161115030,121,308,2017-02-25 15:26:46 UTC,240,240,false,
1161114010,121,308,2017-02-25 15:26:46 UTC,240,240,false,
1161115030,121,308,2017-02-25 15:26:47 UTC,241,240,true,
1161114010,121,308,2017-02-25 15:26:49 UTC,241,240,true,
1161115030,121,308,2017-02-25 15:26:56 UTC,240,240,false,
1161115030,121,308,2017-02-25 15:27:00 UTC,241,240,true,
1161114010,121,308,2017-02-25 15:27:04 UTC,240,240,false,
1161114010,121,308,2017-02-25 15:27:05 UTC,241,240,true,
1161114010,121,308,2017-02-25 15:27:06 UTC,240,240,false,
1161114010,121,308,2017-02-25 15:27:08 UTC,241,240,true,
1161114010,121,308,2017-02-25 15:27:15 UTC,240,240,false,
1161114003,116,303,2017-02-25 15:27:22 UTC,999999,999999,true,
1161114003,116,303,2017-02-25 15:27:24 UTC,999999,999999,false,
1161114020,121,309,2017-02-25 15:27:26 UTC,199,200,true,
1161114020,121,309,2017-02-25 15:27:38 UTC,204,200,false,
1161114010,121,308,2017-02-25 15:27:40 UTC,241,240,true,
1161114010,121,308,2017-02-25 15:27:42 UTC,240,240,false,
1161114010,121,308,2017-02-25 15:27:44 UTC,241,240,true,
1161115040,141,312,2017-02-25 15:28:11 UTC,56,56,false,
1161115040,141,312,2017-02-25 15:28:12 UTC,56.5,56,true,
1160629000,121,308,2017-02-25 15:28:17 UTC,230,230,false,
1161114012,115,306,2017-02-25 15:28:18 UTC,80.5,80,true,
1161114010,121,308,2017-02-25 15:28:29 UTC,240,240,false,
1161114010,121,308,2017-02-25 15:28:33 UTC,241,240,true,
1161114010,121,308,2017-02-25 15:28:33 UTC,240,240,false,
1161114010,121,308,2017-02-25 15:28:34 UTC,241,240,true,
1161114010,121,308,2017-02-25 15:28:37 UTC,240,240,false,
1161114048,113,303,2017-02-25 15:28:38 UTC,999999,999999,false,
1161114010,121,308,2017-02-25 15:28:38 UTC,241,240,true,
1161114010,121,308,2017-02-25 15:28:39 UTC,240,240,false,
1161114010,121,308,2017-02-25 15:28:42 UTC,241,240,true,
1161114010,121,308,2017-02-25 15:28:50 UTC,240,240,false,
1161115037,121,308,2017-02-25 15:29:49 UTC,241,240,true,
1161114020,121,309,2017-02-25 15:29:56 UTC,198,200,true,
1161114020,122,310,2017-02-25 15:30:00 UTC,31,30,true,
1161114020,122,310,2017-02-25 15:30:30 UTC,30,30,false,
1161114056,115,306,2017-02-25 15:30:35 UTC,80.5,80,true,
1161115018,114,303,2017-02-25 15:30:48 UTC,999999,999999,false,
1161115018,114,303,2017-02-25 15:30:48 UTC,999999,999999,true,
1160629000,121,308,2017-02-25 15:30:56 UTC,231,230,true,
1160629000,121,308,2017-02-25 15:30:56 UTC,231,230,true,
1161114009,121,308,2017-02-25 15:31:07 UTC,241,240,true,
1161114009,121,308,2017-02-25 15:31:08 UTC,240,240,false,
1161115037,121,308,2017-02-25 15:31:08 UTC,240,240,false,
1161115030,121,308,2017-02-25 15:31:10 UTC,240,240,false,
1161115037,121,308,2017-02-25 15:31:12 UTC,241,240,true,
1161115030,121,308,2017-02-25 15:31:13 UTC,241,240,true,
1161115030,121,308,2017-02-25 15:31:31 UTC,240,240,false,
1161114009,121,308,2017-02-25 15:31:32 UTC,241,240,true,
1161114009,121,308,2017-02-25 15:31:33 UTC,240,240,false,
1161114016,115,306,2017-02-25 15:31:33 UTC,80,80,false,
1161114009,121,308,2017-02-25 15:31:34 UTC,241,240,true,
1161114020,121,309,2017-02-25 15:31:35 UTC,210,200,false,
1161115030,121,308,2017-02-25 15:31:36 UTC,241,240,true,
1161114020,121,309,2017-02-25 15:31:38 UTC,195,200,true,
1161114009,121,308,2017-02-25 15:31:42 UTC,240,240,false,
1161114009,121,308,2017-02-25 15:31:44 UTC,241,240,true,
1161114009,121,308,2017-02-25 15:31:45 UTC,240,240,false,
1161114009,121,308,2017-02-25 15:31:46 UTC,241,240,true,
1161114010,121,308,2017-02-25 15:31:47 UTC,241,240,true,
1161114009,121,308,2017-02-25 15:31:56 UTC,240,240,false,
1161114009,121,308,2017-02-25 15:31:57 UTC,241,240,true,
1160629000,121,308,2017-02-25 15:32:02 UTC,230,230,false,
1160629000,121,308,2017-02-25 15:32:20 UTC,231,230,true,
1160629000,121,308,2017-02-25 15:32:22 UTC,230,230,false,
1161114020,121,309,2017-02-25 15:32:23 UTC,202,200,false,
1161115036,153,319,2017-02-25 15:32:25 UTC,999991,1,true,
1161115009,121,308,2017-02-25 15:32:30 UTC,240,240,false,
1161114009,121,308,2017-02-25 15:32:31 UTC,240,240,false,
1161115036,153,319,2017-02-25 15:32:32 UTC,999990,1,false,
1161114009,121,308,2017-02-25 15:32:38 UTC,241,240,true,
1161115009,121,308,2017-02-25 15:32:38 UTC,241,240,true,
1161114009,121,308,2017-02-25 15:32:43 UTC,240,240,false,
1161114009,121,308,2017-02-25 15:32:44 UTC,241,240,true,
1160629000,121,308,2017-02-25 15:32:49 UTC,231,230,true,
1161115009,121,308,2017-02-25 15:32:55 UTC,240,240,false,
1161115009,121,308,2017-02-25 15:33:10 UTC,241,240,true,
1161114009,121,308,2017-02-25 15:33:48 UTC,240,240,false,
1161114074,121,308,2017-02-25 15:33:51 UTC,241,240,true,
1160629000,121,308,2017-02-25 15:33:53 UTC,230,230,false,
1161114074,121,308,2017-02-25 15:33:54 UTC,240,240,false,
1161114009,121,308,2017-02-25 15:33:54 UTC,241,240,true,
1161114009,121,308,2017-02-25 15:34:59 UTC,240,240,false,
1161114009,121,308,2017-02-25 15:35:06 UTC,241,240,true,
1161114009,121,308,2017-02-25 15:35:08 UTC,240,240,false,
1161115006,116,303,2017-02-25 15:35:10 UTC,999999,999999,true,
1161114009,121,308,2017-02-25 15:35:11 UTC,241,240,true,
1161115006,116,303,2017-02-25 15:35:13 UTC,999999,999999,false,
1161114009,121,308,2017-02-25 15:35:13 UTC,240,240,false,
1161114009,121,308,2017-02-25 15:35:14 UTC,241,240,true,
1161114009,121,308,2017-02-25 15:35:15 UTC,240,240,false,
1161114009,121,308,2017-02-25 15:35:21 UTC,241,240,true,
1161114020,121,309,2017-02-25 15:35:22 UTC,194,200,true,
1161115009,121,308,2017-02-25 15:35:24 UTC,240,240,false,
1161114009,121,308,2017-02-25 15:35:26 UTC,240,240,false,
1161114009,121,308,2017-02-25 15:35:33 UTC,241,240,true,
1161114020,121,309,2017-02-25 15:35:33 UTC,201,200,false,
1161114038,121,308,2017-02-25 15:35:50 UTC,241,240,true,
1161114038,121,308,2017-02-25 15:35:53 UTC,240,240,false,
1161114038,121,308,2017-02-25 15:35:53 UTC,241,240,true,
1161114074,121,308,2017-02-25 15:36:04 UTC,241,240,true,
1161114020,116,303,2017-02-25 15:36:14 UTC,999999,999999,true,
1161114020,116,303,2017-02-25 15:36:16 UTC,999999,999999,false,
1161114074,121,308,2017-02-25 15:36:17 UTC,240,240,false,
1161114009,121,308,2017-02-25 15:36:17 UTC,240,240,false,
1161114056,115,306,2017-02-25 15:36:18 UTC,80,80,false,
1161114009,121,308,2017-02-25 15:36:18 UTC,241,240,true,
1161114074,121,308,2017-02-25 15:36:20 UTC,241,240,true,
1161114009,121,308,2017-02-25 15:36:30 UTC,241,240,true,
1161114009,121,308,2017-02-25 15:36:30 UTC,240,240,false,
1161114074,121,308,2017-02-25 15:36:31 UTC,240,240,false,
1161114009,121,308,2017-02-25 15:36:31 UTC,240,240,false,
1161114009,121,308,2017-02-25 15:36:35 UTC,241,240,true,
1161114074,121,308,2017-02-25 15:36:40 UTC,241,240,true,
1161115006,116,303,2017-02-25 15:36:44 UTC,999999,999999,true,
1161115006,116,303,2017-02-25 15:36:45 UTC,999999,999999,false,
1161114038,121,308,2017-02-25 15:36:46 UTC,240,240,false,
1161114058,116,303,2017-02-25 15:36:48 UTC,999999,999999,true,
1161114058,116,303,2017-02-25 15:36:49 UTC,999999,999999,false,
1161115037,121,308,2017-02-25 15:36:52 UTC,241,240,true,
1161115037,121,308,2017-02-25 15:36:52 UTC,240,240,false,
1161114045,113,303,2017-02-25 15:36:54 UTC,999999,999999,true,
1161115037,121,308,2017-02-25 15:36:55 UTC,240,240,false,
1161114016,115,306,2017-02-25 15:36:55 UTC,80.5,80,true,
1161114016,115,306,2017-02-25 15:36:55 UTC,80.5,80,true,
1161114016,115,306,2017-02-25 15:36:55 UTC,80.5,80,true,
1161114016,115,306,2017-02-25 15:36:55 UTC,80.5,80,true,
1161115037,121,308,2017-02-25 15:36:58 UTC,241,240,true,
1160629000,121,308,2017-02-25 15:37:01 UTC,230,230,false,
1160629000,121,308,2017-02-25 15:37:01 UTC,231,230,true,
1160629000,121,308,2017-02-25 15:37:02 UTC,231,230,true,
1161114007,153,319,2017-02-25 15:37:03 UTC,999991,1,true,
1160629000,121,308,2017-02-25 15:37:04 UTC,230,230,false,
1160629000,121,308,2017-02-25 15:37:05 UTC,231,230,true,
1161114007,153,319,2017-02-25 15:37:06 UTC,999990,1,false,
1161114074,121,308,2017-02-25 15:37:08 UTC,240,240,false,
1160629000,121,308,2017-02-25 15:37:08 UTC,230,230,false,
1161114074,121,308,2017-02-25 15:37:10 UTC,241,240,true,
1161115037,121,308,2017-02-25 15:37:12 UTC,240,240,false,
1161115037,121,308,2017-02-25 15:37:14 UTC,241,240,true,
1161115037,121,308,2017-02-25 15:37:15 UTC,240,240,false,
1160629000,121,308,2017-02-25 15:37:18 UTC,231,230,true,
1161115037,121,308,2017-02-25 15:37:18 UTC,241,240,true,
1160629000,121,308,2017-02-25 15:37:18 UTC,231,230,true,
1160629000,121,308,2017-02-25 15:37:23 UTC,230,230,false,
1161115037,121,308,2017-02-25 15:37:24 UTC,240,240,false,
1160629000,121,308,2017-02-25 15:37:30 UTC,231,230,true,
1161114074,121,308,2017-02-25 15:37:30 UTC,240,240,false,
1160629000,121,308,2017-02-25 15:37:39 UTC,230,230,false,
1161115037,121,308,2017-02-25 15:37:41 UTC,241,240,true,
1161114038,121,308,2017-02-25 15:37:43 UTC,241,240,true,
1160629000,121,308,2017-02-25 15:37:47 UTC,231,230,true,
1161114038,121,308,2017-02-25 15:37:48 UTC,240,240,false,
1161115004,116,303,2017-02-25 15:38:04 UTC,999999,999999,true,
1161115004,116,303,2017-02-25 15:38:05 UTC,999999,999999,false,
1161114074,121,308,2017-02-25 15:38:13 UTC,241,240,true,
1161114074,121,308,2017-02-25 15:38:15 UTC,240,240,false,
1161114074,121,308,2017-02-25 15:38:18 UTC,241,240,true,
1161114074,121,308,2017-02-25 15:38:19 UTC,240,240,false,
1161114074,121,308,2017-02-25 15:38:20 UTC,241,240,true,
1161115004,116,303,2017-02-25 15:38:23 UTC,999999,999999,true,
1161115004,116,303,2017-02-25 15:38:24 UTC,999999,999999,false,
1161115006,116,303,2017-02-25 15:38:27 UTC,999999,999999,true,
1161114074,121,308,2017-02-25 15:38:27 UTC,240,240,false,
1161114074,121,308,2017-02-25 15:38:28 UTC,241,240,true,
1161115006,116,303,2017-02-25 15:38:28 UTC,999999,999999,false,
1161114074,121,308,2017-02-25 15:38:29 UTC,240,240,false,
1161114074,121,308,2017-02-25 15:38:30 UTC,241,240,true,
1161114020,121,309,2017-02-25 15:38:33 UTC,195,200,true,
1161114038,121,308,2017-02-25 15:38:36 UTC,241,240,true,
1161114074,121,308,2017-02-25 15:38:38 UTC,240,240,false,
1161114020,121,309,2017-02-25 15:38:43 UTC,201,200,false,
1161114009,121,308,2017-02-25 15:38:57 UTC,240,240,false,
1161114009,121,308,2017-02-25 15:38:59 UTC,241,240,true,
1161115037,121,308,2017-02-25 15:39:05 UTC,240,240,false,
1161115037,121,308,2017-02-25 15:39:09 UTC,241,240,true,
1161115037,121,308,2017-02-25 15:39:10 UTC,240,240,false,
1161115037,121,308,2017-02-25 15:39:11 UTC,241,240,true,
1161115005,116,303,2017-02-25 15:39:15 UTC,999999,999999,true,
1161115005,116,303,2017-02-25 15:39:16 UTC,999999,999999,false,
1161115037,121,308,2017-02-25 15:39:24 UTC,240,240,false,
1160629000,121,308,2017-02-25 15:39:25 UTC,230,230,false,
1161114009,121,308,2017-02-25 15:39:27 UTC,240,240,false,
1161114036,116,303,2017-02-25 15:39:29 UTC,999999,999999,true,
1161114036,116,303,2017-02-25 15:39:31 UTC,999999,999999,false,
1161115037,121,308,2017-02-25 15:39:31 UTC,241,240,true,
1161114009,121,308,2017-02-25 15:39:32 UTC,241,240,true,
1161115037,121,308,2017-02-25 15:39:38 UTC,240,240,false,
1161114074,121,308,2017-02-25 15:39:38 UTC,241,240,true,
1161114074,121,308,2017-02-25 15:39:39 UTC,240,240,false,
1161115037,121,308,2017-02-25 15:39:43 UTC,241,240,true,
1161115037,121,308,2017-02-25 15:40:09 UTC,240,240,false,
1161115006,121,309,2017-02-25 15:40:33 UTC,199,200,true,
1160629000,121,308,2017-02-25 15:40:35 UTC,231,230,true,
1160629000,121,308,2017-02-25 15:40:35 UTC,231,230,true,
1160629000,121,308,2017-02-25 15:40:35 UTC,231,230,true,
1161114038,121,308,2017-02-25 15:40:39 UTC,240,240,false,
1160629000,121,308,2017-02-25 15:40:45 UTC,230,230,false,
1160629000,121,308,2017-02-25 15:40:45 UTC,230,230,false,
1161114010,121,308,2017-02-25 15:40:46 UTC,240,240,false,
1161115035,116,303,2017-02-25 15:40:48 UTC,999999,999999,true,
1161114010,121,308,2017-02-25 15:40:48 UTC,241,240,true,
1161115035,116,303,2017-02-25 15:40:50 UTC,999999,999999,false,
1160629000,121,308,2017-02-25 15:40:51 UTC,231,230,true,
1160629000,121,308,2017-02-25 15:40:51 UTC,231,230,true,
1161114010,121,308,2017-02-25 15:40:51 UTC,240,240,false,
1161114010,121,308,2017-02-25 15:40:56 UTC,241,240,true,
1161114042,121,308,2017-02-25 15:41:04 UTC,241,240,true,
1161114042,121,308,2017-02-25 15:41:05 UTC,240,240,false,
1161114010,121,308,2017-02-25 15:41:12 UTC,240,240,false,
1161115006,116,303,2017-02-25 15:41:22 UTC,999999,999999,true,
1161115006,116,303,2017-02-25 15:41:24 UTC,999999,999999,false,
1160629000,121,308,2017-02-25 15:41:25 UTC,230,230,false,
1161114042,121,308,2017-02-25 15:41:26 UTC,241,240,true,
1160629000,121,308,2017-02-25 15:41:26 UTC,231,230,true,
1161114042,121,308,2017-02-25 15:41:27 UTC,240,240,false,
1161114020,121,309,2017-02-25 15:41:41 UTC,194,200,true,
1160629000,121,308,2017-02-25 15:41:41 UTC,230,230,false,
1160629000,121,308,2017-02-25 15:41:43 UTC,231,230,true,
1161115012,121,308,2017-02-25 15:41:44 UTC,240,240,false,
1161114020,121,309,2017-02-25 15:41:52 UTC,204,200,false,
1161115006,121,309,2017-02-25 15:42:02 UTC,200,200,false,
1161115030,121,308,2017-02-25 15:42:06 UTC,240,240,false,
1160629000,121,308,2017-02-25 15:42:08 UTC,230,230,false,
1160629000,121,308,2017-02-25 15:42:20 UTC,231,230,true,
1161114037,116,303,2017-02-25 15:42:29 UTC,999999,999999,true,
1161114037,116,303,2017-02-25 15:42:30 UTC,999999,999999,false,
1161115030,121,308,2017-02-25 15:42:38 UTC,241,240,true,
1161115030,121,308,2017-02-25 15:42:39 UTC,240,240,false,
1161114045,113,303,2017-02-25 15:42:54 UTC,999999,999999,false,
1161115030,121,308,2017-02-25 15:43:10 UTC,241,240,true,
1160629000,121,308,2017-02-25 15:43:14 UTC,230,230,false,
1161115030,121,308,2017-02-25 15:43:18 UTC,240,240,false,
1161115030,121,308,2017-02-25 15:43:18 UTC,241,240,true,
1161114010,121,308,2017-02-25 15:43:24 UTC,241,240,true,
1160629000,121,308,2017-02-25 15:43:29 UTC,231,230,true,
1160629000,121,308,2017-02-25 15:43:30 UTC,230,230,false,
1160629000,121,308,2017-02-25 15:43:31 UTC,230,230,false,
1160629000,121,308,2017-02-25 15:43:31 UTC,231,230,true,
1160629000,121,308,2017-02-25 15:43:32 UTC,231,230,true,
1160629000,121,308,2017-02-25 15:43:33 UTC,230,230,false,
1160629000,121,308,2017-02-25 15:43:34 UTC,231,230,true,
1160629000,121,308,2017-02-25 15:43:35 UTC,230,230,false,
1161114074,121,308,2017-02-25 15:43:36 UTC,241,240,true,
1160629000,121,308,2017-02-25 15:43:36 UTC,231,230,true,
1161114074,121,308,2017-02-25 15:43:46 UTC,240,240,false,
1161114074,121,308,2017-02-25 15:43:47 UTC,241,240,true,
1161114074,121,308,2017-02-25 15:43:48 UTC,240,240,false,
1161114074,121,308,2017-02-25 15:43:49 UTC,241,240,true,
1161114074,121,308,2017-02-25 15:43:50 UTC,240,240,false,
1161114056,115,306,2017-02-25 15:44:02 UTC,80.5,80,true,
1161114074,121,308,2017-02-25 15:44:11 UTC,241,240,true,
1161114074,121,308,2017-02-25 15:44:12 UTC,240,240,false,
1161114074,121,308,2017-02-25 15:44:13 UTC,241,240,true,
1161114074,121,308,2017-02-25 15:44:21 UTC,240,240,false,
1161114074,121,308,2017-02-25 15:44:31 UTC,241,240,true,
1161115012,121,308,2017-02-25 15:44:34 UTC,241,240,true,
1161115030,121,308,2017-02-25 15:44:34 UTC,240,240,false,
1161115030,121,308,2017-02-25 15:44:41 UTC,241,240,true,
1161114074,121,308,2017-02-25 15:44:43 UTC,240,240,false,
1161114020,121,309,2017-02-25 15:44:52 UTC,195,200,true,
1160629000,121,308,2017-02-25 15:45:01 UTC,230,230,false,
1161114074,121,308,2017-02-25 15:45:01 UTC,241,240,true,
1161114020,121,309,2017-02-25 15:45:03 UTC,203,200,false,
1161115012,121,308,2017-02-25 15:45:23 UTC,240,240,false,
1161114074,121,308,2017-02-25 15:45:24 UTC,240,240,false,
1161114074,121,308,2017-02-25 15:45:34 UTC,241,240,true,
1161114012,115,306,2017-02-25 15:45:46 UTC,80,80,false,
1161114074,121,308,2017-02-25 15:45:59 UTC,240,240,false,
1161114016,115,306,2017-02-25 15:46:00 UTC,80,80,false,
1161114074,121,308,2017-02-25 15:46:05 UTC,241,240,true,
1161115030,121,308,2017-02-25 15:46:14 UTC,240,240,false,
1161115012,121,308,2017-02-25 15:46:15 UTC,241,240,true,
1161115030,121,308,2017-02-25 15:46:16 UTC,241,240,true,
1161115012,121,308,2017-02-25 15:46:17 UTC,240,240,false,
1161115030,121,308,2017-02-25 15:46:17 UTC,240,240,false,
1161115012,121,308,2017-02-25 15:46:18 UTC,241,240,true,
1161115012,121,308,2017-02-25 15:46:19 UTC,240,240,false,
1161115012,121,308,2017-02-25 15:46:19 UTC,241,240,true,
1161115040,141,312,2017-02-25 15:46:31 UTC,56,56,false,
1161115040,141,312,2017-02-25 15:46:31 UTC,56.5,56,true,
1161115012,121,308,2017-02-25 15:46:34 UTC,240,240,false,
1161115012,121,308,2017-02-25 15:46:34 UTC,241,240,true,
1161115012,121,308,2017-02-25 15:46:42 UTC,240,240,false,
1161114020,121,309,2017-02-25 15:48:01 UTC,194,200,true,
1161114074,121,308,2017-02-25 15:48:03 UTC,240,240,false,
1161114074,121,308,2017-02-25 15:48:04 UTC,241,240,true,
1160629000,121,308,2017-02-25 15:48:06 UTC,231,230,true,
1161114020,121,309,2017-02-25 15:48:08 UTC,204,200,false,
1161114010,121,308,2017-02-25 15:48:22 UTC,240,240,false,
1161114057,121,308,2017-02-25 15:48:25 UTC,240,240,false,
1161114057,121,308,2017-02-25 15:48:32 UTC,241,240,true,
1161115040,141,312,2017-02-25 15:48:47 UTC,56,56,false,
1161115040,141,312,2017-02-25 15:48:48 UTC,56.5,56,true,
1161114057,121,308,2017-02-25 15:48:51 UTC,240,240,false,
1161114057,121,308,2017-02-25 15:48:56 UTC,241,240,true,
1161114057,121,308,2017-02-25 15:48:57 UTC,240,240,false,
1161114057,121,308,2017-02-25 15:48:58 UTC,241,240,true,
1161114074,121,308,2017-02-25 15:49:17 UTC,240,240,false,
1161114077,113,303,2017-02-25 15:49:37 UTC,999999,999999,false,
1161114057,121,308,2017-02-25 15:49:41 UTC,240,240,false,
1161114057,121,308,2017-02-25 15:49:52 UTC,241,240,true,
1161114057,121,308,2017-02-25 15:49:56 UTC,240,240,false,
1160629000,121,308,2017-02-25 15:50:41 UTC,230,230,false,
1161115006,121,309,2017-02-25 15:50:41 UTC,198,200,true,
1161114056,115,306,2017-02-25 15:50:52 UTC,80,80,false,
1161114057,121,308,2017-02-25 15:51:06 UTC,241,240,true,
1161114020,121,309,2017-02-25 15:51:07 UTC,195,200,true,
1161114057,121,308,2017-02-25 15:51:13 UTC,240,240,false,
1161114020,121,309,2017-02-25 15:51:18 UTC,204,200,false,
1161114012,115,306,2017-02-25 15:51:36 UTC,80.5,80,true,
1161114016,115,306,2017-02-25 15:51:48 UTC,80.5,80,true,
1161114016,115,306,2017-02-25 15:51:48 UTC,80.5,80,true,
1161114074,121,308,2017-02-25 15:51:51 UTC,241,240,true,
1161114057,121,308,2017-02-25 15:52:21 UTC,241,240,true,
1161114057,121,308,2017-02-25 15:52:27 UTC,240,240,false,
1161114057,121,308,2017-02-25 15:52:28 UTC,241,240,true,
1161114057,121,308,2017-02-25 15:53:05 UTC,240,240,false,
1161114057,121,308,2017-02-25 15:53:11 UTC,241,240,true,
1160629000,121,308,2017-02-25 15:53:22 UTC,231,230,true,
1161114057,121,308,2017-02-25 15:53:22 UTC,240,240,false,
1161114020,121,309,2017-02-25 15:53:23 UTC,190,200,true,
1161114057,121,308,2017-02-25 15:53:25 UTC,241,240,true,
1161114020,122,310,2017-02-25 15:53:27 UTC,31,30,true,
1161114057,121,308,2017-02-25 15:53:36 UTC,241,240,true,
1161114057,121,308,2017-02-25 15:53:36 UTC,240,240,false,
1161114057,121,308,2017-02-25 15:53:37 UTC,240,240,false,
1161114057,121,308,2017-02-25 15:53:38 UTC,241,240,true,
1161114057,121,308,2017-02-25 15:53:39 UTC,240,240,false,
1161114057,121,308,2017-02-25 15:53:41 UTC,241,240,true,
1161114032,113,303,2017-02-25 15:53:46 UTC,999999,999999,true,
1161114020,122,310,2017-02-25 15:53:47 UTC,30,30,false,
1161114057,121,308,2017-02-25 15:54:02 UTC,240,240,false,
1161114057,121,308,2017-02-25 15:54:02 UTC,241,240,true,
1161114057,121,308,2017-02-25 15:54:19 UTC,240,240,false,
1161114057,121,308,2017-02-25 15:54:21 UTC,241,240,true,
1161114057,121,308,2017-02-25 15:54:22 UTC,240,240,false,
1161115030,113,303,2017-02-25 15:54:26 UTC,999999,999999,false,
1161114057,121,308,2017-02-25 15:54:27 UTC,241,240,true,
1160629000,121,308,2017-02-25 15:54:28 UTC,230,230,false,
1160629000,121,308,2017-02-25 15:54:30 UTC,231,230,true,
1160629000,121,308,2017-02-25 15:54:33 UTC,230,230,false,
1160629000,121,308,2017-02-25 15:54:35 UTC,231,230,true,
1160629000,121,308,2017-02-25 15:54:36 UTC,230,230,false,
1161114009,121,308,2017-02-25 15:54:49 UTC,240,240,false,
1161114009,121,308,2017-02-25 15:54:57 UTC,241,240,true,
1161114009,121,308,2017-02-25 15:54:59 UTC,240,240,false,
1161114020,121,309,2017-02-25 15:55:04 UTC,213,200,false,
1161114020,121,309,2017-02-25 15:55:07 UTC,199,200,true,
1161114057,121,308,2017-02-25 15:55:09 UTC,240,240,false,
1161114009,121,308,2017-02-25 15:55:15 UTC,241,240,true,
1161114009,121,308,2017-02-25 15:55:22 UTC,240,240,false,
1161114009,121,308,2017-02-25 15:55:26 UTC,241,240,true,
1161114009,121,308,2017-02-25 15:55:28 UTC,240,240,false,
1161114009,121,308,2017-02-25 15:55:29 UTC,241,240,true,
1161114057,121,308,2017-02-25 15:55:31 UTC,241,240,true,
1161114032,115,306,2017-02-25 15:55:31 UTC,80,80,false,
1161114020,121,309,2017-02-25 15:55:43 UTC,202,200,false,
1161114057,121,308,2017-02-25 15:55:47 UTC,240,240,false,
1161114057,121,308,2017-02-25 15:55:48 UTC,241,240,true,
1161115006,121,309,2017-02-25 15:56:20 UTC,200,200,false,
1161115030,121,308,2017-02-25 15:56:54 UTC,241,240,true,
1161115030,121,308,2017-02-25 15:57:03 UTC,240,240,false,
1161115030,121,308,2017-02-25 15:57:07 UTC,241,240,true,
1161114032,113,303,2017-02-25 15:57:16 UTC,999999,999999,false,
1161115009,121,308,2017-02-25 15:57:26 UTC,241,240,true,
1161115030,121,308,2017-02-25 15:57:28 UTC,240,240,false,
1161115009,121,308,2017-02-25 15:57:28 UTC,240,240,false,
1161114009,121,308,2017-02-25 15:58:16 UTC,240,240,false,
1161114009,121,308,2017-02-25 15:58:22 UTC,241,240,true,
1161114056,115,306,2017-02-25 15:58:33 UTC,80.5,80,true,
1161114020,121,309,2017-02-25 15:58:42 UTC,197,200,true,
1161114020,121,309,2017-02-25 15:58:53 UTC,203,200,false,
1160629000,121,308,2017-02-25 15:58:55 UTC,231,230,true,
1160629000,121,308,2017-02-25 15:58:59 UTC,231,230,true,
1160629000,121,308,2017-02-25 15:58:59 UTC,230,230,false,
1161114016,115,306,2017-02-25 15:59:03 UTC,80,80,false,
1161114009,121,308,2017-02-25 15:59:04 UTC,240,240,false,
1160629000,121,308,2017-02-25 15:59:17 UTC,230,230,false,
1161115006,116,303,2017-02-25 15:59:22 UTC,999999,999999,true,
1160629000,121,308,2017-02-25 15:59:23 UTC,230,230,false,
1160629000,121,308,2017-02-25 15:59:23 UTC,231,230,true,
1160629000,121,308,2017-02-25 15:59:23 UTC,230,230,false,
1160629000,121,308,2017-02-25 15:59:23 UTC,230,230,false,
